SCA=2; Detector=400;,s=155; BoresightLat=30.823923; BoresightLon=-116,s=155; BoresightLat=30.800725; BoresightLon=-116,s=155; BoresightLat=30.777526; BoresightLon=-116,s=155; BoresightLat=30.754329; BoresightLon=-116,s=155; BoresightLat=30.754327; BoresightLon=-116,s=155; BoresightLat=30.731129; BoresightLon=-116,s=155; BoresightLat=30.707927; BoresightLon=-116,s=155; BoresightLat=30.684725; BoresightLon=-116,s=155; BoresightLat=30.661521; BoresightLon=-116,s=155; BoresightLat=30.638313; BoresightLon=-116,s=155; BoresightLat=30.638317; BoresightLon=-116,s=155; BoresightLat=30.615107; BoresightLon=-116,s=155; BoresightLat=30.591900; BoresightLon=-116,s=155; BoresightLat=30.568690; BoresightLon=-116,s=155; BoresightLat=30.545480; BoresightLon=-116,s=155; BoresightLat=30.545470; BoresightLon=-116,s=155; BoresightLat=30.522258; BoresightLon=-116,s=155; BoresightLat=30.499043; BoresightLon=-116,s=155; BoresightLat=30.475827; BoresightLon=-116,s=155; BoresightLat=30.452608; BoresightLon=-116,s=155; BoresightLat=30.452592; BoresightLon=-116,s=155; BoresightLat=30.429371; BoresightLon=-116,s=155; BoresightLat=30.406148; BoresightLon=-116,s=155; BoresightLat=30.382923; BoresightLon=-116,s=155; BoresightLat=30.359694; BoresightLon=-116,s=155; BoresightLat=30.336464; BoresightLon=-116,s=155; BoresightLat=30.336441; BoresightLon=-116,s=155; BoresightLat=30.313207; BoresightLon=-116,s=155; BoresightLat=30.289971; BoresightLon=-116,s=155; BoresightLat=30.266732; BoresightLon=-116,s=155; BoresightLat=30.243489; BoresightLon=-116,s=155; BoresightLat=30.243459; BoresightLon=-116,s=155; BoresightLat=30.220214; BoresightLon=-116,s=155; BoresightLat=30.196965; BoresightLon=-116,s=155; BoresightLat=30.173712; BoresightLon=-116,s=155; BoresightLat=30.150456; BoresightLon=-116,s=155; BoresightLat=30.127197; BoresightLon=-116,s=155; BoresightLat=30.127159; BoresightLon=-116,s=155; BoresightLat=30.103896; BoresightLon=-116,s=155; BoresightLat=30.080629; BoresightLon=-116,s=155; BoresightLat=30.057358; BoresightLon=-116,s=155; BoresightLat=30.034083; BoresightLon=-116,s=155; BoresightLat=30.034038; BoresightLon=-116,s=155; BoresightLat=30.010758; BoresightLon=-116,s=155; BoresightLat=29.987474; BoresightLon=-116,s=155; BoresightLat=29.964186; BoresightLon=-116,s=155; BoresightLat=29.940894; BoresightLon=-116,s=155; BoresightLat=29.940841; BoresightLon=-116,s=155; BoresightLat=29.917543; BoresightLon=-116,s=155; BoresightLat=29.894241; BoresightLon=-116,s=155; BoresightLat=29.870934; BoresightLon=-116,s=155; BoresightLat=29.847622; BoresightLon=-116,s=155; BoresightLat=29.824306; BoresightLon=-116,s=155; BoresightLat=29.824244; BoresightLon=-116,s=155; BoresightLat=29.800922; BoresightLon=-116,s=155; BoresightLat=29.777594; BoresightLon=-116,s=155; BoresightLat=29.754262; BoresightLon=-116,s=155; BoresightLat=29.730923; BoresightLon=-116,s=155; BoresightLat=29.730853; BoresightLon=-116,s=155; BoresightLat=29.707509; BoresightLon=-116,s=155; BoresightLat=29.684159; BoresightLon=-116,s=155; BoresightLat=29.660803; BoresightLon=-116,s=155; BoresightLat=29.637442; BoresightLon=-116,s=155; BoresightLat=29.637363; BoresightLon=-116,s=155; BoresightLat=29.613995; BoresightLon=-116,s=155; BoresightLat=29.590621; BoresightLon=-116,s=155; BoresightLat=29.567241; BoresightLon=-116,s=155; BoresightLat=29.543854; BoresightLon=-116,s=155; BoresightLat=29.520461; BoresightLon=-116,s=155; BoresightLat=29.520372; BoresightLon=-116,s=155; BoresightLat=29.496972; BoresightLon=-116,s=155; BoresightLat=29.473565; BoresightLon=-116,s=155; BoresightLat=29.450152; BoresightLon=-116,s=155; BoresightLat=29.426731; BoresightLon=-116,s=155; BoresightLat=29.426633; BoresightLon=-116,s=155; BoresightLat=29.403205; BoresightLon=-116,s=155; BoresightLat=29.379770; BoresightLon=-116,s=155; BoresightLat=29.356328; BoresightLon=-116,s=155; BoresightLat=29.332878; BoresightLon=-116,s=155; BoresightLat=29.332770; BoresightLon=-116,s=155; BoresightLat=29.309313; BoresightLon=-116,s=155; BoresightLat=29.285847; BoresightLon=-116,s=155; BoresightLat=29.262374; BoresightLon=-116,s=155; BoresightLat=29.238893; BoresightLon=-116,s=155; BoresightLat=29.215404; BoresightLon=-116,s=155; BoresightLat=29.215286; BoresightLon=-116,s=155; BoresightLat=29.191789; BoresightLon=-116
1.302310943603516,10.62320327758789,10.73045158386231,10.73045158386231,10.65895271301270,10.76620197296143,10.65895271301270,10.24783515930176,10.24783515930176,10.60532951354981,10.49808025360107,10.60532951354981,10.48020553588867,10.48020553588867,10.62320327758789,10.62320327758789,10.64107799530029,10.74832630157471,10.74832630157471,10.60532951354981,10.60532951354981,10.64107799530029,10.74832630157471,10.74832630157471,10.74832630157471,10.92707347869873,10.87344932556152,11.55268859863281,11.42756652832031,11.42756652832031,11.65993690490723,11.65993690490723,11.49906444549561,11.73143577575684,11.73143577575684,11.73143577575684,11.73143577575684,11.71356105804443,11.73143577575684,11.73143577575684,11.58843803405762,11.58843803405762,11.23094367980957,11.28456783294678,11.28456783294678,11.30244255065918,11.30244255065918,11.37394142150879,11.46331501007080,11.46331501007080,11.44544029235840,11.57056331634522,11.55268859863281,11.55268859863281,11.74931049346924,11.83868408203125,11.76718521118164,11.82080936431885,11.82080936431885,11.82080936431885,11.74931049346924,11.74931049346924,11.57056331634522,11.30244255065918,10.94494819641113,10.62320327758789,10.62320327758789,10.33720779418945,10.33720779418945,10.35508251190186,10.37295722961426,10.37295722961426,10.80195045471191,10.80195045471191,11.01644706726074,11.12369537353516,11.14157009124756,11.17731952667236,11.17731952667236,11.53481388092041,11.65993690490723,11.65993690490723,11.74931049346924,11.74931049346924,11.67781162261963,11.67781162261963,11.76718521118164,11.89230823516846
0.3963555097579956,10.56957912445068,10.53383064270020,10.53383064270020,10.51595497131348,10.80195045471191,10.51595497131348,10.31933403015137,10.31933403015137,10.03333759307861,10.51595497131348,10.03333759307861,10.03333759307861,10.03333759307861,9.532845497131348,9.532845497131348,9.836715698242188,9.979713439941406,9.979713439941406,9.747342109680176,10.19421005249023,10.19421005249023,10.26570892333984,10.26570892333984,10.48020553588867,10.48020553588867,9.854591369628906,10.31933403015137,10.31933403015137,10.44445610046387,10.44445610046387,10.53383064270020,11.24881839752197,11.24881839752197,11.57056331634522,11.57056331634522,11.58843803405762,11.58843803405762,11.62418746948242,11.55268859863281,11.55268859863281,11.55268859863281,10.90919971466065,10.98069858551025,10.98069858551025,10.90919971466065,10.90919971466065,11.24881839752197,11.24881839752197,11.24881839752197,10.98069858551025,10.98069858551025,11.58843803405762,11.58843803405762,11.32031726837158,11.44544029235840,11.44544029235840,11.51693916320801,11.51693916320801,11.64206218719482,11.71356105804443,11.71356105804443,11.65993690490723,11.65993690490723,11.67781162261963,11.46331501007080,11.46331501007080,11.19519424438477,11.19519424438477,11.17731952667236,10.92707347869873,10.92707347869873,10.74832630157471,10.74832630157471,10.74832630157471,10.89132404327393,10.89132404327393,10.87344932556152,10.87344932556152,11.28456783294678,11.26669311523438,11.26669311523438,11.53481388092041,11.53481388092041,11.67781162261963,11.67781162261963,11.69568634033203,11.73143577575684
0.1677294969558716,9.032354354858398,9.032354354858398,8.960855484008789,8.942980766296387,8.960855484008789,8.871481895446777,8.871481895446777,9.050229072570801,9.050229072570801,9.032354354858398,9.050229072570801,9.032354354858398,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.103853225708008,9.068103790283203,9.068103790283203,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.050229072570801,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.014479637145996,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398
0.7262173295021057,8.960855484008789,8.960855484008789,8.996604919433594,8.871481895446777,8.996604919433594,9.050229072570801,9.050229072570801,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.050229072570801,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.014479637145996,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.103853225708008,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.032354354858398,9.050229072570801,9.050229072570801,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996
0.6218377947807312,10.80195045471191,10.80195045471191,9.908214569091797,10.31933403015137,9.908214569091797,10.03333759307861,10.03333759307861,9.675843238830566,9.675843238830566,9.532845497131348,9.514970779418945,9.532845497131348,9.622219085693359,9.622219085693359,9.640094757080078,9.747342109680176,10.19421005249023,9.765216827392578,9.765216827392578,9.836715698242188,10.48020553588867,10.48020553588867,9.854591369628906,9.854591369628906,9.854591369628906,9.854591369628906,10.44445610046387,10.53383064270020,10.53383064270020,11.08794593811035,11.08794593811035,11.57056331634522,11.58843803405762,11.58843803405762,11.60631275177002,11.60631275177002,11.19519424438477,11.55268859863281,10.90919971466065,10.90919971466065,10.76620197296143,11.17731952667236,10.90919971466065,11.24881839752197,11.24881839752197,11.01644706726074,11.69568634033203,10.98069858551025,11.58843803405762,11.58843803405762,11.58843803405762,11.58843803405762,11.37394142150879,11.51693916320801,11.51693916320801,11.49906444549561,11.49906444549561,11.46331501007080,11.65993690490723,11.65993690490723,11.48118972778320,11.48118972778320,11.40969085693359,11.19519424438477,11.19519424438477,11.17731952667236,11.17731952667236,10.99857234954834,10.99857234954834,10.74832630157471,10.74832630157471,10.74832630157471,10.78407573699951,10.78407573699951,10.87344932556152,11.28456783294678,11.28456783294678,11.49906444549561,11.49906444549561,11.53481388092041,11.67781162261963,11.67781162261963,11.69568634033203,11.69568634033203,11.74931049346924,11.80293464660645,11.80293464660645
0.5653070807456970,10.28358364105225,10.28358364105225,10.05121231079102,9.943964958190918,10.05121231079102,9.586469650268555,9.586469650268555,9.514970779418945,9.514970779418945,9.568595886230469,9.640094757080078,9.568595886230469,9.675843238830566,9.675843238830566,9.747342109680176,9.640094757080078,9.640094757080078,9.711593627929688,9.711593627929688,9.747342109680176,9.657968521118164,9.657968521118164,9.729468345642090,9.729468345642090,9.693717956542969,9.693717956542969,9.640094757080078,9.783092498779297,9.783092498779297,9.854591369628906,9.854591369628906,10.24783515930176,10.85557460784912,10.85557460784912,11.10582065582275,11.10582065582275,11.49906444549561,11.48118972778320,11.48118972778320,11.26669311523438,11.26669311523438,11.30244255065918,11.26669311523438,11.26669311523438,11.24881839752197,11.40969085693359,11.89230823516846,11.83868408203125,11.83868408203125,11.69568634033203,11.69568634033203,11.35606765747070,11.35606765747070,11.26669311523438,11.10582065582275,11.10582065582275,11.01644706726074,11.01644706726074,11.14157009124756,11.17731952667236,11.17731952667236,11.44544029235840,11.44544029235840,11.55268859863281,11.55268859863281,11.40969085693359,10.99857234954834,10.99857234954834,10.99857234954834,11.07007122039795,10.78407573699951,10.74832630157471,10.74832630157471,10.90919971466065,10.78407573699951,10.99857234954834,10.99857234954834,11.24881839752197,11.46331501007080,11.55268859863281,11.55268859863281,11.55268859863281,11.60631275177002,11.44544029235840,11.44544029235840,11.53481388092041,11.82080936431885
0.1674606949090958,8.460363388061523,8.460363388061523,8.978730201721191,8.960855484008789,8.978730201721191,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.050229072570801,9.068103790283203,9.050229072570801,9.068103790283203,9.068103790283203,8.960855484008789,8.871481895446777,8.871481895446777,9.050229072570801,9.050229072570801,9.014479637145996,9.032354354858398,9.032354354858398,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801
0.6140226125717163,8.871481895446777,9.050229072570801,9.050229072570801,9.032354354858398,9.050229072570801,9.032354354858398,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.068103790283203,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.050229072570801,9.050229072570801,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.121727943420410,9.121727943420410,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.014479637145996,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.032354354858398,9.014479637145996,9.014479637145996
0.05644379928708077,9.943964958190918,9.586469650268555,9.586469650268555,9.479222297668457,9.514970779418945,9.479222297668457,9.568595886230469,9.568595886230469,9.675843238830566,9.622219085693359,9.675843238830566,9.640094757080078,9.640094757080078,9.711593627929688,9.711593627929688,9.622219085693359,9.657968521118164,9.657968521118164,9.729468345642090,9.729468345642090,9.657968521118164,9.640094757080078,9.640094757080078,9.783092498779297,9.783092498779297,9.854591369628906,10.24783515930176,10.24783515930176,10.85557460784912,10.85557460784912,11.10582065582275,11.49906444549561,11.49906444549561,11.48118972778320,11.48118972778320,11.26669311523438,11.26669311523438,10.92707347869873,11.26669311523438,11.26669311523438,11.24881839752197,11.40969085693359,11.17731952667236,11.83868408203125,11.83868408203125,11.69568634033203,11.69568634033203,11.71356105804443,11.26669311523438,11.26669311523438,11.10582065582275,11.10582065582275,11.01644706726074,11.24881839752197,11.14157009124756,11.17731952667236,11.17731952667236,11.44544029235840,11.39181613922119,11.55268859863281,11.55268859863281,11.40969085693359,10.99857234954834,11.07007122039795,11.07007122039795,11.07007122039795,10.78407573699951,10.74832630157471,10.74832630157471,10.78407573699951,10.78407573699951,10.99857234954834,10.99857234954834,11.24881839752197,11.37394142150879,11.55268859863281,11.55268859863281,11.55268859863281,11.60631275177002,11.65993690490723,11.53481388092041,11.53481388092041,11.82080936431885,11.82080936431885,11.82080936431885,11.87443351745606,11.82080936431885
1.015988230705261,9.979713439941406,9.657968521118164,9.657968521118164,9.675843238830566,9.711593627929688,9.675843238830566,9.711593627929688,9.711593627929688,9.729468345642090,9.729468345642090,9.729468345642090,9.800967216491699,9.800967216491699,9.854591369628906,9.854591369628906,9.836715698242188,9.854591369628906,9.854591369628906,9.908214569091797,9.908214569091797,9.872466087341309,9.854591369628906,9.854591369628906,9.890339851379395,9.854591369628906,9.872466087341309,9.854591369628906,9.854591369628906,9.872466087341309,9.872466087341309,9.943964958190918,10.06908702850342,10.06908702850342,10.87344932556152,10.87344932556152,10.65895271301270,10.19421005249023,11.19519424438477,11.37394142150879,11.37394142150879,11.49906444549561,11.49906444549561,11.58843803405762,11.62418746948242,11.62418746948242,11.69568634033203,11.69568634033203,11.73143577575684,11.58843803405762,11.58843803405762,11.44544029235840,11.44544029235840,11.15944480895996,10.99857234954834,10.99857234954834,11.07007122039795,11.07007122039795,11.21306896209717,10.98069858551025,10.98069858551025,11.35606765747070,11.35606765747070,11.46331501007080,11.33819198608398,11.33819198608398,10.99857234954834,10.99857234954834,11.12369537353516,11.12369537353516,10.96282291412354,10.90919971466065,10.90919971466065,11.10582065582275,11.10582065582275,11.10582065582275,11.42756652832031,11.42756652832031,11.51693916320801,11.51693916320801,11.57056331634522,11.64206218719482,11.64206218719482,11.74931049346924,11.74931049346924,11.71356105804443,11.71356105804443,11.71356105804443
0.6136010289192200,8.978730201721191,8.978730201721191,9.014479637145996,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.068103790283203,9.068103790283203,9.068103790283203,9.085978507995606,9.068103790283203,8.960855484008789,8.960855484008789,9.032354354858398,9.050229072570801,9.050229072570801,9.014479637145996,9.014479637145996,9.032354354858398,9.068103790283203,9.068103790283203,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.103853225708008,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.085978507995606,9.068103790283203,9.068103790283203,9.050229072570801,9.050229072570801,9.050229072570801,9.032354354858398,9.032354354858398,9.014479637145996,9.014479637145996,9.032354354858398,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.050229072570801,9.050229072570801
1.015988230705261,9.657968521118164,9.657968521118164,9.711593627929688,9.675843238830566,9.711593627929688,9.711593627929688,9.711593627929688,9.729468345642090,9.729468345642090,9.800967216491699,9.800967216491699,9.800967216491699,9.854591369628906,9.854591369628906,9.872466087341309,9.854591369628906,9.854591369628906,9.908214569091797,9.908214569091797,9.908214569091797,9.854591369628906,9.854591369628906,9.890339851379395,9.854591369628906,9.872466087341309,9.872466087341309,9.854591369628906,9.872466087341309,9.872466087341309,9.943964958190918,9.943964958190918,10.06908702850342,10.87344932556152,10.87344932556152,10.65895271301270,10.19421005249023,11.24881839752197,11.37394142150879,11.37394142150879,11.49906444549561,11.49906444549561,11.57056331634522,11.62418746948242,11.62418746948242,11.69568634033203,11.69568634033203,11.62418746948242,11.58843803405762,11.58843803405762,11.44544029235840,11.44544029235840,11.15944480895996,11.15944480895996,10.99857234954834,11.07007122039795,11.07007122039795,11.21306896209717,11.21306896209717,10.98069858551025,11.35606765747070,11.35606765747070,11.46331501007080,11.46331501007080,11.33819198608398,10.99857234954834,10.99857234954834,11.12369537353516,11.12369537353516,11.01644706726074,10.90919971466065,10.90919971466065,11.10582065582275,11.10582065582275,11.39181613922119,11.42756652832031,11.42756652832031,11.51693916320801,11.51693916320801,11.62418746948242,11.64206218719482,11.64206218719482,11.74931049346924,11.74931049346924,11.71356105804443,11.71356105804443,11.71356105804443,11.73143577575684
0.5072528123855591,9.711593627929688,9.711593627929688,9.765216827392578,9.711593627929688,9.765216827392578,9.729468345642090,9.729468345642090,9.800967216491699,9.800967216491699,9.854591369628906,9.890339851379395,9.854591369628906,9.872466087341309,9.872466087341309,9.943964958190918,9.908214569091797,9.908214569091797,9.908214569091797,9.908214569091797,9.926090240478516,9.890339851379395,9.854591369628906,9.872466087341309,9.872466087341309,9.872466087341309,9.872466087341309,9.872466087341309,9.943964958190918,9.943964958190918,10.22996044158936,10.22996044158936,10.87344932556152,10.65895271301270,10.19421005249023,11.24881839752197,11.24881839752197,11.39181613922119,11.49906444549561,11.49906444549561,11.57056331634522,11.57056331634522,11.65993690490723,11.69568634033203,11.69568634033203,11.62418746948242,11.62418746948242,11.49906444549561,11.44544029235840,11.44544029235840,11.15944480895996,11.15944480895996,11.40969085693359,11.40969085693359,11.07007122039795,11.21306896209717,11.21306896209717,11.71356105804443,11.71356105804443,11.35606765747070,11.46331501007080,11.46331501007080,11.35606765747070,11.35606765747070,10.99857234954834,11.12369537353516,11.12369537353516,11.01644706726074,11.01644706726074,11.17731952667236,11.10582065582275,11.10582065582275,11.39181613922119,11.39181613922119,11.46331501007080,11.51693916320801,11.51693916320801,11.62418746948242,11.62418746948242,11.73143577575684,11.74931049346924,11.74931049346924,11.71356105804443,11.71356105804443,11.71356105804443,11.71356105804443,11.73143577575684,11.73143577575684
